timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 12:37:52.001259,12,"workload_label",5,256,0.015625,0.575581395348837,0.674418604651163,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:51.8076,12,"workload_label",5,2,0.03125,0.633720930232558,0.662790697674419,0.617054263565891,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:51.830038,12,"workload_label",5,4,0.03125,0.622093023255814,0.651162790697674,0.605426356589147,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:51.832323,12,"workload_label",5,8,0.03125,0.622093023255814,0.668604651162791,0.606976744186047,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:51.833581,12,"workload_label",5,16,0.03125,0.616279069767442,0.662790697674419,0.604651162790698,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:51.887234,12,"workload_label",5,32,0.03125,0.598837209302326,0.674418604651163,0.585271317829457,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:51.95042,12,"workload_label",5,64,0.03125,0.575581395348837,0.662790697674419,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:52.067746,12,"workload_label",5,128,0.03125,0.581395348837209,0.662790697674419,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:52.478236,12,"workload_label",5,256,0.03125,0.61046511627907,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:51.814515,12,"workload_label",5,2,0.0625,0.622093023255814,0.656976744186046,0.606976744186047,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:51.858451,12,"workload_label",5,4,0.0625,0.622093023255814,0.662790697674419,0.601550387596899,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:51.932206,12,"workload_label",5,8,0.0625,0.616279069767442,0.668604651162791,0.602325581395349,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:52.155659,12,"workload_label",5,16,0.0625,0.593023255813954,0.662790697674419,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:52.906433,12,"workload_label",5,32,0.0625,0.587209302325581,0.645348837209302,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:53.011913,12,"workload_label",5,64,0.0625,0.587209302325581,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:53.180009,12,"workload_label",5,128,0.0625,0.575581395348837,0.598837209302326,0.572868217054264,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:53.468358,12,"workload_label",5,256,0.0625,0.575581395348837,0.604651162790698,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:52.83695,12,"workload_label",5,2,0.125,0.627906976744186,0.668604651162791,0.596124031007752,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:52.87167,12,"workload_label",5,4,0.125,0.616279069767442,0.645348837209302,0.586046511627907,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:52.902416,12,"workload_label",5,8,0.125,0.61046511627907,0.63953488372093,0.586046511627907,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:52.983116,12,"workload_label",5,16,0.125,0.569767441860465,0.622093023255814,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:53.120063,12,"workload_label",5,32,0.125,0.587209302325581,0.581395348837209,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:53.231302,12,"workload_label",5,64,0.125,0.552325581395349,0.569767441860465,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:53.607785,12,"workload_label",5,128,0.125,0.546511627906977,0.540697674418605,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:54.048184,12,"workload_label",5,256,0.125,0.598837209302326,0.552325581395349,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:53.176897,12,"workload_label",5,2,0.03,0.633720930232558,0.662790697674419,0.617054263565891,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:53.464553,12,"workload_label",5,4,0.03,0.622093023255814,0.651162790697674,0.605426356589147,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:53.860784,12,"workload_label",5,8,0.03,0.622093023255814,0.668604651162791,0.606976744186047,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:53.896483,12,"workload_label",5,16,0.03,0.627906976744186,0.662790697674419,0.616279069767442,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:53.950037,12,"workload_label",5,32,0.03,0.598837209302326,0.668604651162791,0.585271317829457,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:54.017427,12,"workload_label",5,64,0.03,0.575581395348837,0.668604651162791,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:54.169112,12,"workload_label",5,128,0.03,0.587209302325581,0.656976744186046,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:54.383221,12,"workload_label",5,256,0.03,0.598837209302326,0.645348837209302,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:54.099475,12,"workload_label",5,2,0.06,0.622093023255814,0.656976744186046,0.606976744186047,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:54.174813,12,"workload_label",5,4,0.06,0.627906976744186,0.662790697674419,0.603875968992248,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:54.180909,12,"workload_label",5,8,0.06,0.616279069767442,0.668604651162791,0.60077519379845,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:54.243394,12,"workload_label",5,16,0.06,0.598837209302326,0.674418604651163,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:54.537263,12,"workload_label",5,32,0.06,0.587209302325581,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:54.619913,12,"workload_label",5,64,0.06,0.598837209302326,0.645348837209302,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:54.876636,12,"workload_label",5,128,0.06,0.575581395348837,0.604651162790698,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:55.235724,12,"workload_label",5,256,0.06,0.581395348837209,0.604651162790698,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:54.805248,12,"workload_label",5,2,0.1,0.627906976744186,0.662790697674419,0.596899224806202,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:54.882724,12,"workload_label",5,4,0.1,0.61046511627907,0.656976744186046,0.585271317829457,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:54.921351,12,"workload_label",5,8,0.1,0.622093023255814,0.645348837209302,0.597674418604651,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:54.985864,12,"workload_label",5,16,0.1,0.581395348837209,0.645348837209302,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:55.077861,12,"workload_label",5,32,0.1,0.563953488372093,0.598837209302326,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:55.207841,12,"workload_label",5,64,0.1,0.581395348837209,0.604651162790698,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:55.318219,12,"workload_label",5,128,0.1,0.563953488372093,0.558139534883721,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:55.576756,12,"workload_label",5,256,0.1,0.563953488372093,0.523255813953488,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:56.793474,13,"workload_label",5,2,0.0078125,0.63953488372093,0.691860465116279,0.624806201550388,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:56.77202,13,"workload_label",5,4,0.0078125,0.668604651162791,0.674418604651163,0.615503875968992,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:56.753332,13,"workload_label",5,8,0.0078125,0.645348837209302,0.662790697674419,0.613178294573643,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:56.781305,13,"workload_label",5,16,0.0078125,0.63953488372093,0.680232558139535,0.624031007751938,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:56.731563,13,"workload_label",5,32,0.0078125,0.616279069767442,0.662790697674419,0.595348837209302,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:56.77272,13,"workload_label",5,64,0.0078125,0.61046511627907,0.662790697674419,0.586821705426357,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:56.816398,13,"workload_label",5,128,0.0078125,0.61046511627907,0.680232558139535,0.594573643410853,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:56.891295,13,"workload_label",5,256,0.0078125,0.61046511627907,0.668604651162791,0.59922480620155,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:56.783977,13,"workload_label",5,2,0.015625,0.668604651162791,0.680232558139535,0.615503875968992,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:56.795719,13,"workload_label",5,4,0.015625,0.63953488372093,0.668604651162791,0.610852713178295,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:56.790511,13,"workload_label",5,8,0.015625,0.63953488372093,0.686046511627907,0.617829457364341,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:56.781141,13,"workload_label",5,16,0.015625,0.622093023255814,0.662790697674419,0.590697674418605,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:57.033335,13,"workload_label",5,32,0.015625,0.604651162790698,0.680232558139535,0.594573643410853,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:56.820209,13,"workload_label",5,64,0.015625,0.622093023255814,0.680232558139535,0.613953488372093,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:57.843595,13,"workload_label",5,128,0.015625,0.616279069767442,0.668604651162791,0.624031007751938,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:57.995922,13,"workload_label",5,256,0.015625,0.61046511627907,0.680232558139535,0.618604651162791,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:57.809111,13,"workload_label",5,2,0.03125,0.651162790697674,0.680232558139535,0.622480620155039,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:57.814084,13,"workload_label",5,4,0.03125,0.63953488372093,0.691860465116279,0.61937984496124,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:57.811405,13,"workload_label",5,8,0.03125,0.61046511627907,0.686046511627907,0.598449612403101,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:57.80446,13,"workload_label",5,16,0.03125,0.627906976744186,0.691860465116279,0.618604651162791,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:57.845746,13,"workload_label",5,32,0.03125,0.622093023255814,0.686046511627907,0.625581395348837,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:57.908289,13,"workload_label",5,64,0.03125,0.61046511627907,0.674418604651163,0.613953488372093,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:57.975084,13,"workload_label",5,128,0.03125,0.598837209302326,0.651162790697674,0.603100775193798,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:58.143461,13,"workload_label",5,256,0.03125,0.581395348837209,0.645348837209302,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:57.823127,13,"workload_label",5,2,0.0625,0.627906976744186,0.691860465116279,0.622480620155039,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:57.861252,13,"workload_label",5,4,0.0625,0.627906976744186,0.691860465116279,0.613953488372093,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:57.907373,13,"workload_label",5,8,0.0625,0.627906976744186,0.674418604651163,0.62093023255814,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:58.071196,13,"workload_label",5,16,0.0625,0.61046511627907,0.674418604651163,0.617829457364341,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:58.860864,13,"workload_label",5,32,0.0625,0.598837209302326,0.656976744186046,0.610077519379845,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:58.933038,13,"workload_label",5,64,0.0625,0.598837209302326,0.662790697674419,0.597674418604651,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:59.084002,13,"workload_label",5,128,0.0625,0.622093023255814,0.651162790697674,0.615503875968992,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:59.462114,13,"workload_label",5,256,0.0625,0.63953488372093,0.587209302325581,0.64031007751938,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:58.807805,13,"workload_label",5,2,0.125,0.616279069767442,0.674418604651163,0.605426356589147,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:58.840912,13,"workload_label",5,4,0.125,0.604651162790698,0.668604651162791,0.59922480620155,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:58.839889,13,"workload_label",5,8,0.125,0.604651162790698,0.668604651162791,0.597674418604651,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:58.913836,13,"workload_label",5,16,0.125,0.627906976744186,0.627906976744186,0.614728682170543,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:59.002918,13,"workload_label",5,32,0.125,0.633720930232558,0.604651162790698,0.622480620155039,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:59.155376,13,"workload_label",5,64,0.125,0.593023255813954,0.593023255813954,0.583720930232558,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:59.484043,13,"workload_label",5,128,0.125,0.546511627906977,0.575581395348837,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:59.878734,13,"workload_label",5,256,0.125,0.569767441860465,0.587209302325581,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:59.046813,13,"workload_label",5,2,0.03,0.651162790697674,0.686046511627907,0.622480620155039,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:59.147225,13,"workload_label",5,4,0.03,0.633720930232558,0.691860465116279,0.611627906976744,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:59.866162,13,"workload_label",5,8,0.03,0.616279069767442,0.686046511627907,0.602325581395349,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:59.90188,13,"workload_label",5,16,0.03,0.633720930232558,0.691860465116279,0.622480620155039,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:59.918196,13,"workload_label",5,32,0.03,0.622093023255814,0.686046511627907,0.625581395348837,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:37:59.999575,13,"workload_label",5,64,0.03,0.61046511627907,0.686046511627907,0.618604651162791,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:00.162039,13,"workload_label",5,128,0.03,0.604651162790698,0.656976744186046,0.606201550387597,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:00.322576,13,"workload_label",5,256,0.03,0.575581395348837,0.645348837209302,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:00.073873,13,"workload_label",5,2,0.06,0.627906976744186,0.691860465116279,0.622480620155039,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:00.127654,13,"workload_label",5,4,0.06,0.616279069767442,0.691860465116279,0.603875968992248,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:00.18673,13,"workload_label",5,8,0.06,0.627906976744186,0.674418604651163,0.623255813953488,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:00.236632,13,"workload_label",5,16,0.06,0.616279069767442,0.674418604651163,0.62015503875969,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:00.300418,13,"workload_label",5,32,0.06,0.598837209302326,0.662790697674419,0.614728682170543,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:00.617227,13,"workload_label",5,64,0.06,0.598837209302326,0.662790697674419,0.597674418604651,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:00.756984,13,"workload_label",5,128,0.06,0.61046511627907,0.651162790697674,0.608527131782946,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:01.216506,13,"workload_label",5,256,0.06,0.633720930232558,0.61046511627907,0.637209302325581,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:00.789324,13,"workload_label",5,2,0.1,0.627906976744186,0.686046511627907,0.611627906976744,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:00.810202,13,"workload_label",5,4,0.1,0.622093023255814,0.674418604651163,0.614728682170543,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:00.846899,13,"workload_label",5,8,0.1,0.604651162790698,0.662790697674419,0.59922480620155,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:00.920273,13,"workload_label",5,16,0.1,0.616279069767442,0.674418604651163,0.606201550387597,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:01.009162,13,"workload_label",5,32,0.1,0.616279069767442,0.645348837209302,0.603100775193798,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:01.11364,13,"workload_label",5,64,0.1,0.645348837209302,0.604651162790698,0.644186046511628,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 12:38:01.281023,13,"workload_label",5,128,0.1,0.593023255813954,0.552325581395349,0.583720930232558,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
